sample_id,bus_id,CAIDI_DIC
92,599,0.0
92,600,5.946260953744782
92,601,0.0
92,602,0.0
92,603,0.0
92,604,0.0
92,605,0.0
92,606,0.0
92,607,11.935978085020208
92,608,0.0
92,609,5.999738913348931
92,610,8.074469767268667
92,611,6.077615821348286
92,612,1.0589408179875432
92,613,0.0
92,614,0.0
92,615,0.0
92,616,0.8910512751804723
92,617,1.9858149438417423
92,618,5.211781041229513
92,619,0.0
92,620,1.5829199046132643
92,621,8.253524547147464
92,622,5.000208345734569
92,623,3.8451011679350056
92,624,0.3078751294441352
92,625,3.1524611924685257
92,626,5.682430110848286
92,627,0.0
92,628,0.0
92,629,0.0
92,630,4.613675660726455
92,631,20.06864947882893
92,632,3.89207659620984
92,633,0.0
92,634,0.0
92,635,0.0
92,636,0.0
92,637,6.910303862814416
92,638,7.27894154649333
92,639,0.29714396507178903
92,640,2.6733297740623967
92,641,0.0
92,642,0.0
92,643,2.1616761941723732
92,644,4.964301707055563
92,645,9.98090658593789
92,646,1.8187312599511583
92,647,3.0036746393097076
92,648,0.0
92,649,11.53604857498164
92,650,0.0
92,651,0.0
92,652,0.0
92,653,7.553028234749315
92,654,3.056746968728252
92,655,4.47660232742893
92,656,3.135475360206159
92,657,2.9623189970806765
92,658,0.0
92,659,1.6051712050568667
92,660,1.074547818460111
92,661,0.0
92,662,3.668742587120817
92,663,3.64867651886806
92,664,0.0
92,665,0.0
92,666,0.0
92,667,0.0
92,668,0.4702196155190675
92,669,6.511484855762631
92,670,0.0
92,671,0.0
92,672,0.8927513666783848
92,673,3.9246857737478136
92,674,0.0
92,675,0.0
92,676,5.031233563835446
92,677,0.0
92,678,11.486371115680333
92,679,2.853610768086935
92,680,2.8896563815105685
92,681,2.7269871635250165
92,682,0.0
92,683,0.0
92,684,5.401946262984843
92,685,4.70676551198759
92,686,0.0
92,687,0.0
92,688,11.533924070341874
92,689,0.0
92,690,4.20190567505986
92,691,0.0
92,692,0.0
92,693,0.0
92,694,0.38369931335865826
92,695,11.318344033662688
92,696,0.5631571621930251
92,697,0.0
92,698,0.0
92,699,0.0
92,700,12.555982475682587
92,701,0.0
92,702,0.0
92,703,3.7962401416225156
92,704,1.6015904434738766
92,705,7.859721259609364
92,706,6.579453577034056
92,707,2.2846449077416118
92,708,0.9376276888752264
92,709,0.0
92,710,1.4054022377425794
92,711,12.745043576822736
92,712,0.0
92,713,6.385779560929607
92,714,0.0
92,715,0.0
92,716,10.52454626610623
92,717,0.0
92,718,0.0
92,719,0.0
92,720,4.606149439228467
92,721,0.0
92,722,10.274654286621557
92,723,10.38273477723342
92,724,0.0907834392843163
92,725,0.0
92,726,0.0
92,727,0.0
92,728,2.01717308081977
92,729,0.0
92,730,7.125558907858567
92,731,0.0
92,732,2.5097117499976753
92,733,0.0
92,734,2.1749643069642173
92,735,2.661144228322469
92,736,0.0
92,737,0.8792525641758498
92,738,2.222940156307551
92,739,12.04993788870139
92,740,2.23910468333374
92,741,1.917855692658711
92,742,4.167215380598404
92,743,0.0
92,744,0.0
92,745,0.0
92,746,0.0
92,747,0.0
92,748,5.73619039850636
92,749,5.021555363219988
92,750,0.0
92,751,0.4934461236090287
92,752,7.485057877031164
92,753,6.154925489042061
92,754,0.0
92,755,4.050805054701546
92,756,3.310345506262785
92,757,9.453362555938218
92,758,0.0
92,759,0.0
92,760,0.4087572396422148
92,761,0.0
92,762,0.0
92,763,0.0
92,764,0.0
92,765,0.0
92,766,0.0
92,767,3.8808647788044004
92,768,0.0
92,769,11.613751959235362
92,770,6.966435826369832
92,771,5.34434021928142
92,772,5.363773739251929
92,773,2.5304149316649065
92,774,0.0
92,775,4.834549678365712
92,776,0.0
92,777,0.27526399826169884
92,778,5.395006986103607
92,779,9.148351140235096
92,780,11.42062159652973
92,781,0.0
92,782,0.0
92,783,14.238804758566609
92,784,20.392638708015184
92,785,13.197219207781107
92,786,9.70104770638147
92,787,14.939773062358165
92,788,4.469490095676063
92,789,0.0
92,790,0.0
92,791,4.639290548225641
92,792,0.0
92,793,3.3019584174385317
92,794,0.0
92,795,0.0
92,796,0.0
92,797,0.0
92,798,0.0
92,799,5.75724217696102
92,800,3.7521720710630397
92,801,7.173303469805614
92,802,0.0
92,803,0.0
92,804,0.8970582237492891
92,805,0.0
92,806,0.0
92,807,0.0
92,808,12.049693717019423
92,809,0.0
92,810,0.0
92,811,0.0
92,812,2.6477620480006863
92,813,9.028110418217722
92,814,0.7627524940058372
92,815,1.205417458428873
92,816,0.0
92,817,0.0
92,818,0.0
92,819,0.0
92,820,6.3924164768084
92,821,5.3346532812729786
92,822,0.0
92,823,2.5193788690621104
92,824,4.5773908926660285
92,825,0.0
92,826,3.204751088799518
92,827,0.0
92,828,0.0
92,829,2.2487622569285914
92,830,9.791365142547003
92,831,5.151559025971931
92,832,2.7134855824548745
92,833,5.747573150359291
92,834,3.8375997804499975
92,835,0.0
92,836,0.0
92,837,0.0
92,838,13.206898356835351
92,839,0.0
92,840,0.0
92,841,2.326621965042353
92,842,0.0
92,843,0.0
92,844,0.0
92,845,0.0
92,846,1.5687533575091241
92,847,3.624869140459436
92,848,4.705911367006485
92,849,0.07163005389587447
92,850,0.0
92,851,5.72835311165526
92,852,3.442514075523098
92,853,3.6059172328546714
92,854,2.6372097670833985
92,855,3.9677300734086924
92,856,0.0
92,857,0.0
92,858,0.2683149424979935
92,859,0.0
92,860,0.0
92,861,0.0
92,862,0.0
92,863,0.0
92,864,0.0
92,865,1.9751038748576148
92,866,5.365264551780545
92,867,2.401766595537029
92,868,0.0
92,869,0.41362553314398687
92,870,5.1431415532186175
92,871,2.087727642075592
92,872,1.8715877123808162
92,873,4.684007716963312
92,874,4.190974046667647
92,875,4.540984809813743
92,876,0.3477918217507179
92,877,7.220818470801646
92,878,0.16914645470319759
92,879,0.0
92,880,2.4153770499862666
92,881,4.708343541837814
92,882,0.2487307342635591
92,883,0.0
92,884,4.980815209722166
92,885,1.2906311353507036
92,886,1.4077118661454904
92,887,0.0
92,888,7.611954132009063
92,889,0.0
92,890,0.0
92,891,0.0
92,892,3.3918810167763804
92,893,2.4557458019774145
92,894,12.494977987460635
92,895,11.49469239474607
92,896,0.8097416759267636
92,897,2.8616441313606598
92,898,4.437707692553577
92,899,0.0
92,900,0.0
92,901,0.0
92,902,0.0
92,903,2.9313018976999565
92,904,10.083145324591678
92,905,0.0
92,906,0.0
92,907,0.0
92,908,0.6057536334605572
92,909,0.0
92,910,4.820439900960649
92,911,7.815378633499008
92,912,1.118027119566642
92,913,0.6290137437072051
92,914,2.408846720386161
92,915,8.345768159706994
92,916,0.0
92,917,0.0
92,918,0.0
92,919,0.0
92,920,3.919294453697972
92,921,0.8796564388651534
92,922,2.0622007536783307
92,923,2.693374918853495
92,924,3.215653478606856
92,925,0.6242451050010044
92,926,0.0
92,927,4.37999310218251
92,928,1.2940577614241018
92,929,0.0
92,930,0.0
92,931,2.691666520329286
92,932,0.0
92,933,4.639814318273414
92,934,0.0
92,935,0.7647980582248151
92,936,2.9747707258683542
92,937,1.2809834440663594
92,938,8.032305330195259
92,939,0.0
92,940,0.0
92,941,0.32401408547153054
92,942,1.3560256773123458
92,943,1.8351730157159878
92,944,0.9018454597798587
92,945,10.156712770488106
92,946,3.387927158805341
92,947,8.696271004915731
92,948,0.0
92,949,0.0
92,950,0.0
93,0,14.068173448513148
93,1,0.0
93,2,5.736985144015282
93,3,1.6163898223465336
93,4,4.230935326771489
93,5,0.0
93,6,0.0
93,7,1.6978646897307512
93,8,0.0
93,9,1.3950069810749122
93,10,0.0
93,11,4.774487607474047
93,12,0.0
93,13,2.8184578481911227
93,14,1.614726579232687
93,15,3.727578748522046
93,16,2.102644844685265
93,17,3.167337220857521
93,18,1.8388380125204953
93,19,0.07372241964042058
93,20,0.0
93,21,0.0
93,22,8.663660189156882
93,23,0.0
93,24,0.0
93,25,0.0
93,26,0.0
93,27,0.0
93,28,6.440388319142147
93,29,1.4845163253225429
93,30,0.0
93,31,2.915139677091317
93,32,0.0
93,33,0.0
93,34,4.300308771420031
93,35,1.4304190394326985
93,36,0.0
93,37,11.363631875716854
93,38,2.5702490158134497
93,39,2.272004819297569
93,40,0.0
93,41,4.693082113435839
93,42,0.0
93,43,2.6161461575625395
93,44,1.6205262593125964
93,45,0.0
93,46,0.0
93,47,12.307893396800617
93,48,3.022562760264557
93,49,0.0
93,50,0.0
93,51,0.0
93,52,0.0
93,53,0.0
93,54,0.0
93,55,1.1390703851147075
93,56,0.0
93,57,0.9939959554826197
93,58,0.0
93,59,0.47771737586609875
93,60,0.0
93,61,3.3681443134747733
93,62,4.670699965615506
93,63,9.582290310588894
93,64,8.481561255411702
93,65,4.675372150829798
93,66,0.0
93,67,1.1343701263613986
93,68,0.0
93,69,6.3445715686666855
93,70,10.720175583835516
93,71,0.0
93,72,6.526243926808595
93,73,0.7510463970073197
93,74,0.0
93,75,0.0
93,76,2.822300201074278
93,77,0.0
93,78,0.0
93,79,0.0
93,80,3.9191623482902793
93,81,0.31967952486899803
93,82,0.0
93,83,4.258791673745835
93,84,0.0
93,85,1.859170973361298
93,86,1.388366277931875
93,87,0.0
93,88,0.0
93,89,1.0437555396413976
93,90,2.5047592198962603
93,91,4.085413486559376
93,92,1.6109321088514916
93,93,11.020459934579993
93,94,2.0424391693386488
93,95,8.873643732755186
93,96,1.0113529464705588
93,97,1.1356094734449587
93,98,0.0
93,99,1.6804034831869383
93,100,0.0
93,101,0.0
93,102,0.0
93,103,10.728132514330891
93,104,0.0
93,105,0.0
93,106,0.0
93,107,1.760839670071964
93,108,0.0
93,109,0.0
93,110,0.0
93,111,0.0
93,112,0.0
93,113,5.448060399679354
93,114,0.0
93,115,0.0
93,116,0.0
93,117,2.6420944533930006
93,118,0.0
93,119,1.7950600537052692
93,120,2.5467576018083076
93,121,0.0
93,122,0.0
93,123,5.027538736844322
93,124,8.288591040547628
93,125,5.612796845357919
93,126,0.29212088214355314
93,127,1.762376738595536
93,128,4.263877742108311
93,129,6.163798958115189
93,130,0.0
93,131,0.0
93,132,4.367001957736349
93,133,12.285156058916915
93,134,0.0
93,135,0.0
93,136,0.0
93,137,0.0
93,138,1.7484783480186954
93,139,2.1553713486571033
93,140,4.686486931269976
93,141,0.0
93,142,3.3037584494096786
93,143,0.0
93,144,0.0
93,145,4.156557934155886
93,146,0.0
93,147,0.0
93,148,0.0
93,149,0.0
93,150,10.675936192733914
93,151,0.0
93,152,0.0
93,153,0.0
93,154,0.0
93,155,0.0
93,156,0.0
93,157,8.114047219787764
93,158,0.0
93,159,0.0
93,160,0.0
93,161,0.0
93,162,0.0
93,163,6.147920578340984
93,164,0.0
93,165,6.15773724515902
93,166,10.768265546622844
93,167,9.301423329893868
93,168,0.0
93,169,0.0
93,170,0.0
93,171,0.0
93,172,9.902567480082936
93,173,0.0
93,174,0.0
93,175,2.3164936040494473
93,176,8.33333694858109
93,177,1.606128043084332
93,178,0.0
93,179,9.557469867426068
93,180,0.0
93,181,6.855717106204202
93,182,2.538229723796292
93,183,0.0
93,184,2.7063633746965663
93,185,4.094595256301652
93,186,0.0
93,187,0.0
93,188,0.0
93,189,0.0
93,190,6.301831682038582
93,191,1.3639486453081657
93,192,9.677683982018763
93,193,4.7215619083781055
93,194,0.0
93,195,1.1075677539051543
93,196,2.21410822232903
93,197,0.0
93,198,0.0
93,199,0.0
93,200,4.513987338560383
93,201,4.1085792148891285
93,202,1.509913027605626
93,203,3.6505101142774863
93,204,2.603280218286818
93,205,0.0
93,206,0.0
93,207,0.5979620924582312
93,208,0.0
93,209,0.3393036451977608
93,210,3.417740847345954
93,211,1.5410256422251232
93,212,0.0
93,213,0.0
93,214,4.437823714538571
93,215,0.0
93,216,0.0
93,217,11.589576509160313
93,218,5.8759383329279276
93,219,0.0
93,220,8.18232951697679
93,221,0.0
93,222,0.0
93,223,0.0
93,224,0.0
93,225,0.0
93,226,0.0
93,227,6.429924121063516
93,228,0.29994566220728247
93,229,0.0
93,230,0.5187461720104724
93,231,0.0
93,232,0.0
93,233,19.445318048841525
93,234,0.0
93,235,2.5624770023403873
93,236,8.797358336200356
93,237,3.414961293537815
93,238,1.8141650579911959
93,239,0.9281573985289507
93,240,0.0
93,241,0.9835864869702114
93,242,0.0
93,243,3.6957648628310555
93,244,0.0
93,245,0.7041885642262145
93,246,1.9788720442902492
93,247,0.9642477853411282
93,248,2.7181457589306715
93,249,3.372418083732092
93,250,1.1108996371325672
93,251,0.0
93,252,0.0
93,253,0.22156618783913423
93,254,5.6905214607844625
93,255,3.572560104280408
93,256,0.6047190505339834
93,257,0.22280849216650322
93,258,8.487460405621384
93,259,0.7936790652605329
93,260,0.0
93,261,5.5814801204706885
93,262,0.0
93,263,2.1994031268074425
93,264,0.0
93,265,0.8593746493318032
93,266,0.0
93,267,1.8030196321658314
93,268,0.6633220835317887
93,269,0.0
93,270,3.4934798325585494
93,271,0.012767746179523445
93,272,0.0
93,273,0.0
93,274,0.0
93,275,4.062950808397243
93,276,2.7500192728933457
93,277,1.1011447204371092
93,278,0.0
93,279,0.0
93,280,5.2703592094825735
93,281,1.0488054750789415
93,282,5.6241969567365215
93,283,0.0
93,284,1.2963020294784475
93,285,1.5572570336885758
93,286,1.5509954763271043
93,287,7.155841028864139
93,288,1.662949841041006
93,289,0.0
93,290,3.302694900643696
93,291,6.8821022333666955
93,292,0.6836627097706051
93,293,3.8635904056033628
93,294,1.379618573269143
93,295,0.460328183688905
93,296,3.227198246092239
93,297,0.0
93,298,4.213153894622421
93,299,9.829694872510158
93,300,0.0
93,301,0.0
93,302,0.0
93,303,1.3390479447253294
93,304,4.68856892754339
93,305,0.0
93,306,3.3713586510590123
93,307,3.911212772434475
93,308,2.533331983706252
93,309,0.0
93,310,6.211499500505712
93,311,2.2665194788065968
93,312,0.0
93,313,0.0
93,314,0.2506733505628025
93,315,9.824509735561337
93,316,0.0
93,317,4.3224200655735014
93,318,6.1219246522178485
93,319,5.021662135189713
93,320,2.321217790405918
93,321,4.372121926419465
93,322,2.539375903654582
93,323,0.0
93,324,4.009760711735739
93,325,0.0
93,326,3.868359786092412
93,327,0.9128535305481484
93,328,0.0
93,329,2.093723571570046
93,330,5.013318406415922
93,331,1.8665989667106584
93,332,0.0
93,333,2.872482479292063
93,334,0.0
93,335,8.709214375524677
93,336,5.344644026917075
93,337,7.521739987386533
93,338,7.962665147866103
93,339,0.0
93,340,0.0
93,341,0.0
93,342,0.0
93,343,4.39813859599712
93,344,3.234519140283722
93,345,0.0
93,346,1.03286560083199
93,347,3.397536313231512
93,348,1.956110327850446
93,349,0.0
93,350,5.817629215118155
93,351,0.0
93,352,0.0
93,353,2.5557860696999506
93,354,0.0
93,355,6.875065032002932
93,356,0.0
93,357,0.0
93,358,0.0
93,359,0.0
93,360,0.0
93,361,0.0
93,362,8.29160764405701
93,363,0.0
93,364,1.0943975817534988
93,365,0.0
93,366,0.0
93,367,0.0
93,368,8.699907036441294
93,369,6.125108746893131
93,370,0.0
93,371,0.0
93,372,11.802896002648213
93,373,0.0
93,374,0.0
93,375,7.819089511341375
93,376,0.0
93,377,1.5844174486566767
93,378,5.696072641766146
93,379,1.2570247009989868
93,380,6.442361877741189
93,381,0.0
93,382,0.0
93,383,5.668553209066974
93,384,0.0
93,385,0.0
93,386,0.0
93,387,2.617790662559508
93,388,0.7526074019616434
93,389,3.8014887170276754
93,390,7.649898243959914
93,391,0.0
93,392,0.0
93,393,2.728985881475767
93,394,0.0
93,395,0.0
93,396,0.0
93,397,12.818782050363959
93,398,0.0
93,399,0.0
93,400,0.0
93,401,0.0
93,402,3.2434903297007387
93,403,4.725652831623911
93,404,0.0
93,405,0.0
93,406,5.094619510201167
93,407,0.0
93,408,2.854597998321426
93,409,0.0
93,410,2.88286237109504
93,411,0.0
93,412,2.926324959858536
93,413,0.0
93,414,12.076894864468517
93,415,0.0
93,416,5.615785205188157
93,417,0.0
93,418,12.147326715278707
93,419,0.0
93,420,0.0
93,421,0.0
93,422,0.8868538814022615
93,423,0.0
93,424,0.0
93,425,1.529421352064492
93,426,5.135162910777739
93,427,1.204394633031662
93,428,9.842515344812591
93,429,0.0
93,430,5.294516491198796
93,431,8.480680818003725
93,432,0.0
93,433,15.86953618266929
93,434,3.960621700742052
93,435,7.177891165882887
93,436,0.0
93,437,0.0
93,438,0.0
93,439,0.0
93,440,3.8474470717398495
93,441,0.0
93,442,0.0
93,443,0.0
93,444,7.178359606190693
93,445,0.0
93,446,0.0
93,447,0.0
93,448,6.187500288772036
93,449,0.0
93,450,1.3996379026236634
93,451,3.023603386453516
93,452,11.170014676956766
93,453,1.817542133479436
93,454,1.2397426114168504
93,455,1.5335124161498126
93,456,4.992504364242033
93,457,0.0
93,458,4.520959587894591
93,459,1.2650763084956138
93,460,5.119895424483537
93,461,0.0
93,462,0.0
93,463,9.075124237302648
93,464,1.742519272326645
93,465,5.2640159888797005
93,466,0.0
93,467,0.0
93,468,4.087135072455569
93,469,0.0
93,470,6.59339101589078
93,471,11.70080458732644
93,472,0.0
93,473,0.0
93,474,0.0
93,475,0.0
93,476,0.18090520628052828
93,477,0.6365999554304275
93,478,0.0
93,479,0.0
93,480,4.645364900100438
93,481,1.6360220686849212
93,482,0.0
93,483,13.31142663003224
93,484,0.0
93,485,3.2449376517398534
93,486,0.0
93,487,0.0
93,488,2.333822840177806
93,489,0.0
93,490,0.0
93,491,0.0
93,492,5.8430367076778875
93,493,9.27933251089779
93,494,7.302272359370362
93,495,2.6563920643565293
93,496,3.90251316454354
93,497,0.0
93,498,0.0
93,499,4.102070463755444
93,500,0.0
93,501,0.0
93,502,0.2597895672427489
93,503,0.0
93,504,2.2872189317142846
93,505,6.691492668239514
93,506,0.0
93,507,0.0
93,508,0.0
93,509,13.151736679423616
93,510,9.06813017591733
93,511,5.906077469961676
93,512,0.0
93,513,12.73489722636105
93,514,1.6402865274706904
93,515,0.0
93,516,6.425496747699344
93,517,0.0
93,518,2.4781182462661224
93,519,0.0
93,520,0.0
93,521,0.0
93,522,0.0
93,523,0.0
93,524,6.234564566416487
93,525,0.0
93,526,2.9685102875130536
93,527,0.0
93,528,0.0
93,529,0.0
93,530,11.309212789441762
93,531,0.0
93,532,8.125153935265288
93,533,0.0
93,534,0.0
93,535,0.0
93,536,11.264219558506932
93,537,4.464454385880822
93,538,13.6643955902009
93,539,0.0
93,540,7.41309043632832
93,541,8.573835513047767
93,542,5.566480729269703
93,543,3.5132313957271233
93,544,0.0
93,545,6.863296075123025
93,546,6.966371038488714
93,547,0.0
93,548,2.9551341118728893
93,549,9.833551752166146
93,550,0.9128868573043757
93,551,0.0
93,552,0.0
93,553,4.555321794989355
93,554,3.74343258173058
93,555,0.0
93,556,12.065655010396714
93,557,0.0
93,558,12.114866578301601
93,559,0.0
93,560,1.7746826341236615
93,561,0.0
93,562,0.0
93,563,6.217890340334179
93,564,4.955385320222122
93,565,1.002094748897214
93,566,3.61795297510329
93,567,2.3276175602218623
93,568,0.0
93,569,2.542564385512504
93,570,0.0
93,571,0.0
93,572,0.0
93,573,0.0
93,574,0.0
93,575,0.0
93,576,0.3602947764057749
93,577,1.1056776586838077
93,578,3.175751363874019
93,579,1.6381806767471898
93,580,2.129545768255688
93,581,0.983221968805399
93,582,0.0
93,583,0.0
93,584,1.454852829549996
93,585,0.0
93,586,2.545045973466114
93,587,0.10394931413121243
93,588,0.273204202789037
93,589,0.0
93,590,2.0090504641110423
93,591,0.0
93,592,0.0
93,593,3.7165938195905355
93,594,0.0
93,595,3.1215522870124053
93,596,4.585224096150038
93,597,0.0
93,598,5.225147708300659
93,599,0.0
93,600,2.0398336676165183
93,601,9.968792472746957
93,602,0.0
93,603,0.0
93,604,0.0
93,605,0.0
93,606,12.931610040955325
93,607,13.125132376471145
93,608,0.0
93,609,0.0
93,610,0.0
93,611,3.6775803993956746
93,612,0.0
93,613,3.1339523324400655
93,614,0.0
93,615,3.998533565473603
93,616,1.6089576952163829
93,617,0.0
93,618,5.1332329806078985
93,619,2.6317277764728164
93,620,0.0
93,621,8.350662712460824
93,622,1.220808695751278
93,623,0.0
93,624,0.1983083176534109
93,625,0.0
93,626,1.0358806533070344
93,627,0.0
93,628,2.7154006794647323
93,629,7.43193088167251
93,630,0.0
93,631,2.1999580511650842
93,632,0.0
93,633,0.0
93,634,0.0
93,635,0.0
93,636,0.0
93,637,0.0
93,638,0.0
93,639,4.048955999359041
93,640,1.4101389675666833
93,641,0.0
93,642,0.0
93,643,1.112325853966227
93,644,0.0
93,645,2.957975547539588
93,646,4.254760695474328
93,647,4.221283403814737
93,648,0.0
93,649,12.067123873993232
93,650,0.0
93,651,0.0
93,652,5.112047102620286
93,653,1.236170571409952
93,654,1.7103113660419282
93,655,0.0
93,656,2.847518228286765
93,657,0.0
93,658,6.068585239566089
93,659,2.1493770066671622
93,660,0.0
93,661,1.0992141013003602
93,662,2.139626314425183
93,663,2.1263815842663303
93,664,0.0
93,665,0.0
93,666,2.868635536404857
93,667,0.0
93,668,3.386067816783613
93,669,1.9058167137465332
93,670,5.434519615691883
93,671,0.9609697530271953
93,672,3.6698437273066653
93,673,0.8700069217319717
93,674,1.033417233383099
93,675,0.0
93,676,4.428876220961614
93,677,3.4679379491370717
93,678,0.0
93,679,0.1863524981525918
93,680,1.3764782376121558
93,681,0.0
93,682,0.2638061399084477
93,683,0.0
93,684,0.0
93,685,6.906817687694602
93,686,0.0
93,687,0.0
93,688,0.0
93,689,0.0
93,690,2.495737102443481
93,691,0.0
93,692,12.739722439458925
93,693,8.531077268086218
93,694,0.0
93,695,2.465195122421077
93,696,2.4788337821319666
93,697,0.5850069348205333
93,698,2.123772553949396
93,699,4.249152059931813
93,700,0.0
93,701,0.0
93,702,1.462626087922964
93,703,3.3983603490252525
93,704,0.0
93,705,4.087501471370545
93,706,6.961554246884144
93,707,2.14187495679979
93,708,0.0
93,709,2.274030257619492
93,710,7.012045173872092
93,711,12.24848753041079
93,712,0.0
93,713,0.0
93,714,3.4228066082827775
93,715,0.0
93,716,3.441497471587365
93,717,4.547778219450204
93,718,0.0
93,719,6.238684576447538
93,720,4.367726827734664
93,721,0.0
93,722,10.684935903498145
93,723,0.46744150756465347
93,724,5.894827304044375
93,725,0.0
93,726,12.24178022719927
93,727,7.417306993681787
93,728,1.492891390355922
93,729,0.0
93,730,0.0
93,731,0.0
93,732,0.0
93,733,0.0
93,734,0.03302822421599934
93,735,0.0
93,736,0.0
93,737,0.0
93,738,2.898540444224103
93,739,12.632001323040992
93,740,0.0
93,741,3.059499846675195
93,742,2.1165206596278714
93,743,0.0
93,744,3.310663751741275
93,745,0.0
93,746,12.518408651529816
93,747,0.0
93,748,2.7952493108680607
93,749,0.0
93,750,0.0
93,751,0.9336333318047958
93,752,0.0
93,753,3.791106558898269
93,754,1.8684670692434986
93,755,3.0865633290752226
93,756,0.0
93,757,8.372612494835924
93,758,6.575802605457448
93,759,0.0
93,760,0.0
93,761,0.0
93,762,0.0
93,763,0.0
93,764,0.0
93,765,0.0
93,766,0.0
93,767,0.5936801198291877
93,768,0.0
93,769,9.048014315247077
93,770,0.0
93,771,4.559233689838402
93,772,6.822312280932246
93,773,6.19178569456733
93,774,0.2452854144242147
93,775,3.901803965310507
93,776,0.5314343605408812
93,777,0.9519676362256086
93,778,2.431668706315649
93,779,1.553122288854357
93,780,7.3330039157548645
93,781,0.0
93,782,0.0
93,783,6.935007727153686
93,784,4.130228401045669
93,785,10.134467744982357
93,786,0.0
93,787,11.86697019546693
93,788,0.0
93,789,0.0
93,790,12.512684471929845
93,791,9.068227033015665
93,792,12.174978714234596
93,793,2.4800413217006794
93,794,2.1695169189874917
93,795,2.8351447037202155
93,796,3.2592697817477374
93,797,0.0
93,798,6.063904824657941
93,799,7.731963489408759
93,800,3.0958530620858555
93,801,3.60695929935455
93,802,2.9951994064822696
93,803,10.323417421902814
93,804,0.0
93,805,0.0
93,806,0.8657627280624518
93,807,0.0
93,808,6.354923649383509
93,809,0.0
93,810,0.0
93,811,0.0
93,812,0.0
93,813,0.0
93,814,0.35385860373969336
93,815,0.0
93,816,0.0
93,817,0.0
93,818,4.025718580785687
93,819,0.0
93,820,2.618978423194874
93,821,0.0
93,822,0.0
93,823,0.0
93,824,4.717750935181651
93,825,0.0
93,826,0.0
93,827,0.8327959528209696
93,828,7.614089560479824
93,829,2.6708831275743745
93,830,6.341953723814498
93,831,0.0
93,832,3.647505734082722
93,833,10.376742152630023
93,834,0.0
93,835,15.819944045569933
93,836,0.22832018983509425
93,837,0.0
93,838,10.560183898702993
93,839,0.0
93,840,0.0
93,841,0.8902179558271923
93,842,3.1884533578222363
93,843,0.0
93,844,0.0
93,845,0.0
93,846,0.0
93,847,1.6274949676177857
93,848,4.470321064214246
93,849,1.1543689609913348
93,850,2.693822238081235
93,851,0.0
93,852,5.149562638543232
93,853,0.0
93,854,0.0
93,855,6.529579856872093
93,856,3.3396002696064904
93,857,0.0
93,858,0.0
93,859,7.925212269813437
93,860,0.0
93,861,2.0935970335310032
93,862,0.0
93,863,0.0
93,864,0.0
93,865,8.3081519543505
93,866,0.0
93,867,0.0
93,868,10.889582843387519
93,869,2.84401363900753
93,870,0.0
93,871,1.8534972060579988
93,872,0.0
93,873,4.263410960157219
93,874,0.0
93,875,5.871447126372569
93,876,3.2631550347480185
93,877,2.7753607303522196
93,878,1.1915109822148922
93,879,1.2534590946856485
93,880,1.8753288382325979
93,881,1.9001602898201964
93,882,1.1206150799557275
93,883,0.647361885393562
93,884,0.40470637534219256
93,885,1.7868603134726098
93,886,0.889749068942513
93,887,3.196831141687806
93,888,0.0
93,889,0.8675393485149427
93,890,0.0
93,891,0.0
93,892,0.0
93,893,1.0258265932353074
93,894,0.0
93,895,0.0
93,896,3.538177521950543
93,897,0.0
93,898,1.9997426402078449
93,899,10.437441121132158
93,900,3.358177110307948
93,901,0.0
93,902,17.057022276190747
93,903,6.672466525676023
93,904,14.229744600523972
93,905,0.0
93,906,0.0
93,907,1.8602406648285472
93,908,5.063316023353011
93,909,11.507632518545668
93,910,0.0
93,911,4.941442362594392
93,912,3.269332158003614
93,913,0.05044265860095524
93,914,0.0
93,915,0.0
93,916,5.252051945471214
93,917,7.145130772167701
93,918,1.9098514981122487
93,919,0.0
93,920,0.0
93,921,5.307430120037682
93,922,2.39566869146279
93,923,2.5927944724595657
93,924,6.01645926371389
93,925,2.5722012159853347
93,926,0.0
93,927,5.647187833363403
93,928,8.99398110889876
93,929,0.0
93,930,4.451046340736501
93,931,2.034416804145054
93,932,9.85036890994455
93,933,0.0
93,934,0.0
93,935,4.643469197075881
93,936,0.8627128846853745
93,937,0.0
93,938,0.0
93,939,0.0
93,940,2.043090700958754
93,941,0.0
93,942,2.234875372368802
93,943,5.88118260215609
93,944,22.4940466502399
93,945,0.0
93,946,21.800890474147042
93,947,2.7266456238232637
93,948,0.0
93,949,2.937143912524836
93,950,0.0
94,0,28.13631618463653
94,1,0.0
94,2,0.0
94,3,0.0
94,4,4.818412511035352
94,5,1.732856536335362
94,6,0.0
94,7,3.306731995971554
94,8,0.0
94,9,0.0
94,10,4.878838699260508
94,11,0.0
94,12,0.6383700370427442
94,13,5.822694310118424
94,14,0.0
94,15,2.00596568303461
94,16,1.9776253425857553
94,17,0.0
94,18,2.6118665756169523
94,19,3.9189426910483416
94,20,0.0
94,21,4.908156158124802
94,22,0.0
94,23,0.0
94,24,5.246671743517765
94,25,0.0
94,26,0.0
94,27,4.9767514540087054
94,28,0.0
94,29,1.5953546728564567
94,30,0.0
94,31,0.0
94,32,1.6613801716595362
94,33,2.454796028916727
94,34,3.157471904234993
94,35,0.0
94,36,0.0
94,37,3.63265755239297
94,38,0.0
94,39,0.0
94,40,8.158120838888356
94,41,0.3664478979780199
